session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
satellite_emulated-streaming-0020,2026-04-10T11:09:55Z,42,0,132.82890060466718,0,0,0,961.1506059963224,41.2817633037719,32176.726950941884,795.8232916827639,793.8133410366214,147.89784310463358,35.34493686288649,6.655063137113511,29534.74019846888,4501.816114314151,5.310984454193561,24223.771466385748,3566.3303574923975,24222.86973258691,24039.566596116467,0.0,33.05259653929019,1.2317651542343107,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:09:56Z,39,0,211.89776721732167,1,0,0,868.6933156062362,41.11444418116964,31952.254288359585,801.3620106268411,801.4329498190027,148.34435625365077,32.77626558303,6.223734416969996,27578.93679287907,4239.344677091964,5.266334227511433,24322.352397457405,3563.1216283167714,25129.83662681723,24511.05349662207,0.0,30.691696786483753,1.14378192893186,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:09:57Z,48,0,141.57395777731747,0,0,0,890.09335350929,42.194855905517166,32243.155104916776,797.7831021515057,800.0832175846871,145.18439815470742,40.339054744054,7.660945255945998,33790.90704314935,5195.006770946239,5.2655453597903055,23699.57139418138,3485.06856921635,21681.488621923287,21720.204434607505,0.0,37.77439604490308,1.4077316048392121,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:09:58Z,37,0,191.8851506440143,0,0,0,906.8831362581229,40.88640640217529,32991.02028320427,808.6152635378869,809.7234244337639,148.13001484999748,31.115348835265934,5.884651164734066,26418.36329842694,4044.6559395399745,5.287543469311502,24458.006657850878,3498.8090659823147,23446.257166676005,23128.985461252352,0.0,29.117763617946125,1.0851264453968927,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:09:59Z,39,0,184.72851792782973,0,0,0,828.0204627783296,40.96145747726515,32518.660717222894,800.6068976361358,800.8292247896876,149.28120549597597,32.82267806141866,6.177321938581341,27591.96557760515,4203.765570005161,5.313415487773102,24413.193806764084,3536.2287592483854,24361.879814526616,24167.196344372893,0.0,30.691696786483753,1.14378192893186,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:10:00Z,38,0,209.3234626548767,0,0,0,899.0483059562955,39.66721414141268,32366.25684509702,801.0837564279299,801.8300676767419,147.16392293598227,31.9749680589418,6.0250319410582,26895.35890053618,4102.571936949989,5.307020505741239,25209.736091751332,3623.4045225810887,25160.523265093303,24835.67056773415,0.0,29.90473020221494,1.1144541871643763,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:10:01Z,31,0,169.57981252527895,0,0,0,906.6947735498007,39.731168660040716,32687.206326232288,803.622974299152,808.3343474971688,150.1444868547384,26.053376971174036,4.9466230288259645,21983.94690671751,3378.936924487531,5.266901645698594,25169.15645136161,3649.4848927737976,22701.198609934814,22683.957543591947,0.0,24.39596411233324,0.9091599947919913,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:10:02Z,47,0,177.48321235888545,0,0,0,836.5399598453047,40.67910672889073,32793.40648378405,801.0225733946008,803.2165673597888,146.53372699685875,39.482096176191874,7.51790382380813,33207.35279616967,5118.709067357913,5.251742653471797,24582.64402570545,3608.3558562699686,25604.410254566697,25236.845567230095,0.0,36.98742946063427,1.3784038630717286,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:10:03Z,32,0,213.21628232922995,0,0,0,877.847834881447,41.52959464953053,32283.371578702947,796.6992933883491,795.6043502081757,147.10466717493935,26.88580237122804,5.114197628771962,22490.89473890299,3463.305991527344,5.257091008757897,24079.214074662403,3510.8099676584366,25511.120210677745,25199.606880927746,0.0,25.182930696602053,0.9384877365594748,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:10:04Z,43,0,181.9201375102778,0,0,0,884.639375178216,41.73168764861105,32146.018202522264,792.7643155224753,796.082517526616,145.47777930613742,36.14469367801268,6.855306321987324,30086.934510590225,4619.445890440102,5.2725132882952614,23962.606267453044,3486.6008579096947,21230.016380729907,21134.17319667534,0.0,33.83956312355901,1.2610928960017942,satellite_emulated,streaming,delay,severe,baseline
satellite_emulated-streaming-0020,2026-04-10T11:10:05Z,37,1,326.5953774513413,2,0,1,926.6627664045417,36.377814790731556,29302.780462981176,790.0021805425915,792.696951848188,146.21705596526695,31.946330236365633,6.053669763634366,26499.554074415704,4065.050466522518,5.277184168233586,27489.281743629715,8003.662884755627,19511.048425911824,26689.713190113336,2.0,29.90473020221494,1.1144541871643763,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:06Z,33,0,412.12995833881496,1,0,1,894.4895721556312,36.045761976045206,29515.330997706864,798.2927083005297,798.9453548124789,144.91765374777694,27.738104577240264,5.261895422759735,23250.282957392876,3570.452835654675,5.271504343712766,27742.512439175684,8207.240122892481,19605.384736874523,26574.160249645032,1.0,25.969897280870867,0.9678154783269584,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:07Z,32,0,329.15422292487176,0,0,1,912.8443362480994,35.412867252958364,29296.908384908344,795.9235762841062,797.657653723081,145.907139818398,26.96749897023853,5.032501029761468,22537.271635021712,3404.663284672015,5.358667352625806,28238.323456185568,8424.50253608379,22356.56496482731,30245.821832763777,0.0,25.182930696602053,0.9384877365594748,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:08Z,24,0,256.29027413070327,1,0,1,865.9013714092777,33.73017426237892,28783.332964210298,794.8937765175888,796.9341833986703,149.2884266255238,20.16910738453552,3.8308926154644807,16833.912834776336,2588.3797937589184,5.2648584570387635,29647.045171520323,8742.98387823153,18448.876288104366,24830.350033502236,3.0,18.88719802245154,0.7038658024196061,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:09Z,51,0,318.8654582199984,1,0,1,817.655463480768,35.561223503035635,29735.266139143685,798.9449188627392,796.2998395922621,148.2742944734749,42.89990874274408,8.100091257255919,35988.39731517512,5500.797739462746,5.296225360956903,28120.517279576627,8378.959652634527,21028.937866130796,28989.84124417543,0.0,40.135295797709524,1.495714830141663,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:10Z,46,1,302.72996019873995,1,0,1,913.8011075173227,35.9964765225277,28939.614494020683,793.7439880351452,794.1544693539872,146.57094015775058,39.57168967732889,7.428310322671107,32980.280316660836,5011.750160897661,5.3271454689442095,27780.496776515593,8135.484375394717,19443.305452475604,26457.359474055662,1.0,36.98742946063427,1.3784038630717286,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:11Z,38,2,379.14890464741256,1,0,1,833.0776328824012,36.40234798023417,28281.197549941757,797.8150093519297,797.358853998896,145.91394350195648,33.56712062156966,6.432879378430346,28119.370285245695,4362.4105632429055,5.218055344566432,27470.755472778357,8152.844499814099,18852.674371515564,25801.553189382466,1.0,31.478663370752567,1.1731096706993436,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:12Z,33,1,315.1875341257699,2,0,1,886.3768428994208,35.89236599791001,29103.63071256602,787.617995787448,783.3621522645819,145.97074996895205,28.559033936663262,5.440966063336737,23618.28952436145,3642.592368059881,5.2488902897418726,27861.077758379855,8248.8270705449,19844.939373327856,27072.994547086742,0.0,26.75686386513968,0.997143220094442,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:13Z,36,0,338.06979680573687,0,0,1,861.9793272248651,35.09017213866485,29287.169158214547,787.6370318058536,787.8334491941539,144.6576903365671,30.205308252122673,5.7946917478773265,24980.360303306894,3879.496737248775,5.212582405817753,28498.007819634742,8448.620747266676,22499.906451024985,30720.717387767487,0.0,28.33079703367731,1.0557987036294092,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:14Z,38,0,307.9840694855951,1,0,1,916.8755097231262,35.46514396527209,28230.298172126102,802.7444955496303,802.2874305905073,148.77350572367862,31.871831368075075,6.128168631924925,26864.184053498728,4181.450591515995,5.200873749138946,28196.699299436437,8374.732318217206,22201.611055457033,30060.231677940174,0.0,29.90473020221494,1.1144541871643763,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:15Z,31,1,307.08291121116247,2,0,1,887.264891155092,36.142481124108414,29092.901518030983,798.1736092673739,800.7001579656395,148.60052855050216,26.951456888265,5.048543111735001,22587.538700496527,3425.1717954801447,5.338462263621784,27668.272041593787,8073.886466342506,20165.98102816176,27312.212147023154,0.0,25.182930696602053,0.9384877365594748,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:16Z,35,1,286.40140136904483,1,0,1,919.8851748336011,35.17286132832529,29472.672937720654,795.1397258493517,795.5300290159839,146.8914748993159,30.21717412533946,5.78282587466054,25228.21932746277,3908.4313935203013,5.2253301033576856,28431.0107916834,8442.150981567067,20014.441840062478,27336.446798809116,2.0,28.33079703367731,1.0557987036294092,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:17Z,32,0,206.58169580119136,0,0,1,858.5893349031928,36.53276756969903,29146.567760229897,797.8123185011306,797.9058227321979,144.85248325626478,26.93644438328042,5.0635556167195785,22564.738502881795,3433.801989469299,5.31966989645335,27372.686673467873,8176.55672667543,19220.627124462568,26232.231813951217,2.0,25.182930696602053,0.9384877365594748,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:18Z,45,0,309.2770024876466,3,0,1,895.2225607904002,36.65736923121117,29299.28008479561,783.933181930064,783.8755330381578,144.91343450345852,37.86617907677224,7.133820923227757,31168.781963747064,4753.5730953154225,5.307980041029593,27279.644474556848,7856.5152340050245,19992.340195103145,27374.138231361605,0.0,35.41349629209664,1.3197483795367615,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:19Z,38,0,316.1410315270451,2,0,1,889.6409156366751,35.6525094657521,28939.710577474852,806.6554892066642,805.8482866412467,149.05071697153744,31.962558572518404,6.037441427481596,27071.91198769207,4139.614978005486,5.294056920706389,28048.51649953569,8433.048574553533,21524.020486310757,29453.128255962005,1.0,29.90473020221494,1.1144541871643763,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:20Z,44,0,300.66234646339336,1,0,1,914.8521656273364,37.54936885423507,28743.07064395764,796.9018417406576,797.8158946102776,146.8062464943684,36.98349175071556,7.016508249284438,30945.823324652927,4752.748094476792,5.2709254285402185,26631.60608323283,8039.551485842236,16671.990900678233,22516.863873313378,0.0,34.62652970782782,1.290420637769278,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:21Z,42,0,303.3703719700215,1,0,1,806.8375737089555,35.97705653203134,28382.122587815138,794.5697462788527,794.9309979392526,147.34157205765726,35.38535030915418,6.614649690845823,29521.935257989604,4467.430447592028,5.34954260058924,27795.492360795917,8268.242003372225,22103.814972139993,30344.589513225186,0.0,33.05259653929019,1.2317651542343107,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:22Z,34,0,304.41282786704915,0,0,1,841.6987428932955,36.83703858312973,28579.071517153665,800.8262445985458,799.494012686341,143.84634714700297,28.533229650354194,5.466770349645807,23992.667104519078,3721.243193811101,5.219394235611684,27146.59045523736,7953.390842456257,22994.801139148905,31276.00584725534,1.0,26.75686386513968,0.997143220094442,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:23Z,28,0,263.17011420966185,1,0,1,881.8521430066382,35.81499941796846,29183.978874206834,798.7349765908514,796.6851474862532,147.89891594283668,23.54331771504922,4.456682284950778,19745.114890200857,3025.751817461569,5.282700495512043,27921.26249479423,8214.523764538384,21555.738845118685,29515.92181738633,0.0,22.035064359526796,0.8211767694895404,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:24Z,21,0,341.23934020166786,4,0,1,884.0699214860227,35.42447300455415,29254.28833234208,799.4263473129388,798.0389616559507,149.07647632112787,17.68469231341982,3.3153076865801805,14844.489428443932,2252.7926669861076,5.334253705924352,28229.072028014096,8217.317036143624,21635.154535832557,29608.041093476957,1.0,16.526298269645096,0.6158825771171553,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:25Z,31,0,304.78415899251564,1,0,1,913.1647457961433,35.93574250545589,29055.429057043104,804.094810153048,805.9309072464216,148.6313100203995,26.036748116193223,4.9632518838067785,21982.814735167776,3392.286319063664,5.245905048893715,27827.44783548514,8212.52791070486,21407.980280952852,29333.4084650291,0.0,24.39596411233324,0.9091599947919913,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:26Z,29,1,313.4570797513182,0,0,1,816.2412566734832,36.44729773687836,28830.740329847176,808.9021509699586,803.6363338307634,149.32131468768782,25.22194586260279,4.778054137397209,21422.190572902608,3285.2315288127857,5.278706590030844,27436.87631437688,8231.976628145823,19831.852476927157,27139.464822542017,0.0,23.608997528064425,0.8798322530245076,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:27Z,36,0,299.8109804592614,2,0,1,855.9100571950854,35.74432903946981,29502.78232974032,799.8440926471771,803.4907197783048,150.71801735570088,30.325075197062528,5.674924802937473,25468.098868224493,3858.196817869511,5.343696392481811,27976.465830307632,8109.086746346835,21412.74503246,29024.597810828356,1.0,28.33079703367731,1.0557987036294092,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:28Z,36,0,307.55546299095755,1,0,1,892.760589224366,35.404952706886185,29456.808954161534,801.4565437495887,802.465028602078,143.64457431451223,30.246695322164683,5.753304677835315,25453.48248738641,3919.370129900797,5.257273343907979,28244.63594906885,8271.274948340955,21369.911673272687,28863.35413204163,0.0,28.33079703367731,1.0557987036294092,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:29Z,35,2,346.71701082963267,3,0,1,904.9473486020755,36.44872531329471,28988.2804953555,803.3585965454436,805.5425775351349,150.732792215591,31.117077168253537,5.8829228317464635,26248.08001460865,4017.1821352424377,5.28939067504576,27435.801702378027,8120.237055931719,20665.9939349592,28255.782791293965,0.0,29.117763617946125,1.0851264453968927,satellite_emulated,streaming,delay,severe,impairment
satellite_emulated-streaming-0020,2026-04-10T11:10:30Z,31,0,330.57757188590796,0,0,0,915.5485749197262,35.52029333790943,30450.942555442576,791.9111066612571,791.4016218361731,148.007596068268,26.100968609607285,4.899031390392713,21703.129283393086,3297.657764444011,5.327781459166156,28152.920655436672,8353.932549467983,19786.87673360683,26626.286083147024,1.0,24.39596411233324,0.9091599947919913,satellite_emulated,streaming,delay,severe,recovery
